  6.100000000000005E-002  0.481455624850000       0.481754727675000     
  6.200000000000005E-002  0.480847612550000       0.481151618700000     
  6.300000000000004E-002  0.480229793600000       0.480538703075000     
  6.400000000000004E-002  0.479602168000000       0.479915980800000     
  6.500000000000004E-002  0.478964735750000       0.479283451875000     
  6.600000000000004E-002  0.478317496850000       0.478641116300000     
  6.700000000000005E-002  0.477660451300000       0.477988974075000     
  6.800000000000005E-002  0.476993599100000       0.477327025200000     
  6.900000000000005E-002  0.476316940250000       0.476655269675000     
  7.000000000000005E-002  0.475630474750000       0.475973707500000     
  7.100000000000005E-002  0.474934202600000       0.475282338675000     
  7.200000000000005E-002  0.474228123800000       0.474581163200000     
  7.300000000000005E-002  0.473512238350000       0.473870181075000     
  7.400000000000005E-002  0.472786546250000       0.473149392300000     
  7.500000000000005E-002  0.472051047500000       0.472418796875000     
  7.600000000000005E-002  0.471305742100000       0.471678394800000     
  7.700000000000005E-002  0.470550630050000       0.470928186075000     
  7.800000000000006E-002  0.469785711350000       0.470168170700000     
  7.900000000000006E-002  0.469010986000000       0.469398348675000     
  8.000000000000006E-002  0.468226454000000       0.468618720000000     
  8.100000000000006E-002  0.467432115350000       0.467829284675000     
  8.200000000000006E-002  0.466627970050000       0.467030042700000     
  8.300000000000006E-002  0.465814018100000       0.466220994075000     
  8.400000000000006E-002  0.464990259500000       0.465402138800000     
  8.500000000000006E-002  0.464156694250000       0.464573476875000     
  8.600000000000006E-002  0.463313322350000       0.463735008300000     
  8.700000000000006E-002  0.462460143800000       0.462886733075000     
  8.800000000000006E-002  0.461597158600000       0.462028651200000     
  8.900000000000007E-002  0.460724366750000       0.461160762675000     
  9.000000000000007E-002  0.459841768250000       0.460283067500000     
  9.100000000000007E-002  0.458949363100000       0.459395565675000     
  9.200000000000007E-002  0.458047151300000       0.458498257200000     
  9.300000000000007E-002  0.457135132850000       0.457591142075000     
  9.400000000000007E-002  0.456213307750000       0.456674220300000     
  9.500000000000007E-002  0.455281676000000       0.455747491875000     
  9.600000000000007E-002  0.454340237600000       0.454810956800000     
  9.700000000000007E-002  0.453388992550000       0.453864615075000     
  9.800000000000007E-002  0.452427940850000       0.452908466700000     
  9.900000000000007E-002  0.451457082500000       0.451942511675000     
  0.100000000000000       0.450476417500000       0.450966750000000     
  0.101000000000000       0.449485945850000       0.449981181675000     
  0.102000000000000       0.448485667550000       0.448985806700000     
  0.103000000000000       0.447475582600000       0.447980625075000     
  0.104000000000000       0.446455691000000       0.446965636800000     
  0.105000000000000       0.445425992750000       0.445940841875000     
  0.106000000000000       0.444386487850000       0.444906240300000     
  0.107000000000000       0.443337176300000       0.443861832075000     
  0.108000000000000       0.442278058100000       0.442807617200000     
  0.109000000000000       0.441209133250000       0.441743595675000     
  0.110000000000000       0.440130401750000       0.440669767500000     
  0.111000000000000       0.439041863600000       0.439586132675000     
  0.112000000000000       0.437943518800000       0.438492691200000     
  0.113000000000000       0.436835367350000       0.437389443075000     
  0.114000000000000       0.435717409250000       0.436276388300000     
  0.115000000000000       0.434589644500000       0.435153526875000     
  0.116000000000000       0.433452073100000       0.434020858800000     
  0.117000000000000       0.432304695050000       0.432878384075000     
  0.118000000000000       0.431147510350000       0.431726102700000     
  0.119000000000000       0.429980519000000       0.430564014675000     
  0.120000000000000       0.428803721000000       0.429392120000000     
  0.121000000000000       0.427617116350000       0.428210418675000     
  0.122000000000000       0.426420705050000       0.427018910700000     
  0.123000000000000       0.425214487100000       0.425817596075000     
  0.124000000000000       0.423998462500000       0.424606474800000     
  0.125000000000000       0.422772631250000       0.423385546875000     
  0.126000000000000       0.421536993350000       0.422154812300000     
  0.127000000000000       0.420291548800000       0.420914271075000     
  0.128000000000000       0.419036297600000       0.419663923200000     
  0.129000000000000       0.417771239750000       0.418403768675000     
  0.130000000000000       0.416496375250000       0.417133807500000     
  0.131000000000000       0.415211704100000       0.415854039675000     
  0.132000000000000       0.413917226300000       0.414564465200000     
  0.133000000000000       0.412612941850000       0.413265084075000     
  0.134000000000000       0.411298850750000       0.411955896300000     
  0.135000000000000       0.409974953000000       0.410636901875000     
  0.136000000000000       0.408641248600000       0.409308100800000     
  0.137000000000000       0.407297737550000       0.407969493075000     
  0.138000000000000       0.405944419850000       0.406621078700000     
  0.139000000000000       0.404581295500000       0.405262857675000     
  0.140000000000000       0.403208364500000       0.403894830000000     
  0.141000000000000       0.401825626850000       0.402516995675000     
  0.142000000000000       0.400433082550000       0.401129354700000     
  0.143000000000000       0.399030731600000       0.399731907075000     
  0.144000000000000       0.397618574000000       0.398324652800000     
  0.145000000000000       0.396196609750000       0.396907591875000     
  0.146000000000000       0.394764838850000       0.395480724300000     
  0.147000000000000       0.393323261300000       0.394044050075000     
  0.148000000000000       0.391871877100000       0.392597569200000     
  0.149000000000000       0.390410686250000       0.391141281675000     
  0.150000000000000       0.388939688750000       0.389675187500000     
  0.151000000000000       0.387458884600000       0.388199286675000     
  0.152000000000000       0.385968273800000       0.386713579200000     
  0.153000000000000       0.384467856350000       0.385218065075000     
  0.154000000000000       0.382957632250000       0.383712744300000     
  0.155000000000000       0.381437601500000       0.382197616875000     
  0.156000000000000       0.379907764100000       0.380672682800000     
  0.157000000000000       0.378368120050000       0.379137942075000     
  0.158000000000000       0.376818669350000       0.377593394700000     
  0.159000000000000       0.375259412000000       0.376039040675000     
  0.160000000000000       0.373690348000000       0.374474880000000     
  0.161000000000000       0.372111477350000       0.372900912675000     
  0.162000000000000       0.370522800050000       0.371317138700000     
  0.163000000000000       0.368924316100000       0.369723558075000     
  0.164000000000000       0.367316025500000       0.368120170800000     
  0.165000000000000       0.365697928250000       0.366506976875000     
  0.166000000000000       0.364070024350000       0.364883976300000     
  0.167000000000000       0.362432313800000       0.363251169075000     
  0.168000000000000       0.360784796600000       0.361608555200000     
  0.169000000000000       0.359127472750000       0.359956134675000     
  0.170000000000000       0.357460342250000       0.358293907500000     
  0.171000000000000       0.355783405100000       0.356621873675000     
  0.172000000000000       0.354096661300000       0.354940033200000     
  0.173000000000000       0.352400110850000       0.353248386075000     
  0.174000000000000       0.350693753750000       0.351546932300000     
  0.175000000000000       0.348977590000000       0.349835671875000     
  0.176000000000000       0.347251619600000       0.348114604800000     
  0.177000000000000       0.345515842550000       0.346383731075000     
  0.178000000000000       0.343770258850000       0.344643050700000     
  0.179000000000000       0.342014868500000       0.342892563675000     
  0.180000000000000       0.340249671500000       0.341132270000000     
  0.181000000000000       0.338474667850000       0.339362169675000     
  0.182000000000000       0.336689857550000       0.337582262700000     
  0.183000000000000       0.334895240600000       0.335792549075000     
  0.184000000000000       0.333090817000000       0.333993028800000     
  0.185000000000000       0.331276586750000       0.332183701875000     
  0.186000000000000       0.329452549850000       0.330364568300000     
  0.187000000000000       0.327618706300000       0.328535628075000     
  0.188000000000000       0.325775056100000       0.326696881200000     
  0.189000000000000       0.323921599250000       0.324848327675000     
  0.190000000000000       0.322058335750000       0.322989967500000     
  0.191000000000000       0.320185265600000       0.321121800675000     
  0.192000000000000       0.318302388800000       0.319243827200000     
  0.193000000000000       0.316409705350000       0.317356047075000     
  0.194000000000000       0.314507215250000       0.315458460300000     
  0.195000000000000       0.312594918500000       0.313551066875000     
  0.196000000000000       0.310672815100000       0.311633866800000     
  0.197000000000000       0.308740905050000       0.309706860075000     
  0.198000000000000       0.306799188350000       0.307770046700000     
  0.199000000000000       0.304847665000000       0.305823426675000     
  0.200000000000000       0.302886335000000       0.303867000000000     
  0.201000000000000       0.300915198350000       0.301900766675000     
  0.202000000000000       0.298934255050000       0.299924726700000     
  0.203000000000000       0.296943505100000       0.297938880075000     
  0.204000000000000       0.294942948500000       0.295943226800000     
  0.205000000000000       0.292932585250000       0.293937766875000     
  0.206000000000000       0.290912415350000       0.291922500300000     
  0.207000000000000       0.288882438800000       0.289897427075000     
  0.208000000000000       0.286842655600000       0.287862547200000     
  0.209000000000000       0.284793065750000       0.285817860675000     
  0.210000000000000       0.282733669250000       0.283763367500000     
  0.211000000000000       0.280664466100000       0.281699067675000     
  0.212000000000000       0.278585456300000       0.279624961200000     
  0.213000000000000       0.276496639850000       0.277541048075000     
  0.214000000000000       0.274398016750000       0.275447328300000     
  0.215000000000000       0.272289587000000       0.273343801875000     
  0.216000000000000       0.270171350600000       0.271230468800000     
  0.217000000000000       0.268043307550000       0.269107329074999     
  0.218000000000000       0.265905457850000       0.266974382700000     
  0.219000000000000       0.263757801500000       0.264831629675000     
  0.220000000000000       0.261600338500000       0.262679070000000     
  0.221000000000000       0.259433068850000       0.260516703674999     
  0.222000000000000       0.257255992550000       0.258344530699999     
  0.223000000000000       0.255069109600000       0.256162551075000     
  0.224000000000000       0.252872420000000       0.253970764800000     
  0.225000000000000       0.250665923750000       0.251769171875000     
  0.226000000000000       0.248449620850000       0.249557772299999     
  0.227000000000000       0.246223511300000       0.247336566074999     
  0.228000000000000       0.243987595100000       0.245105553200000     
  0.229000000000000       0.241741872250000       0.242864733675000     
  0.230000000000000       0.239486342750000       0.240614107499999     
  0.231000000000000       0.237221006600000       0.238353674674999     
  0.232000000000000       0.234945863800000       0.236083435199999     
  0.233000000000000       0.232660914350000       0.233803389075000     
  0.234000000000000       0.230366158250000       0.231513536300000     
  0.235000000000000       0.228061595500000       0.229213876874999     
  0.236000000000000       0.225747226100000       0.226904410799999     
  0.237000000000000       0.223423050050000       0.224585138075000     
  0.238000000000000       0.221089067350000       0.222256058700000     
  0.239000000000000       0.218745278000000       0.219917172674999     
  0.240000000000000       0.216391682000000       0.217568479999999     
  0.241000000000000       0.214028279350000       0.215209980674999     
  0.242000000000000       0.211655070050000       0.212841674700000     
  0.243000000000000       0.209272054100000       0.210463562074999     
  0.244000000000000       0.206879231500000       0.208075642799999     
  0.245000000000000       0.204476602250000       0.205677916874999     
  0.246000000000000       0.202064166350000       0.203270384299999     
  0.247000000000000       0.199641923800000       0.200853045075000     
  0.248000000000000       0.197209874600000       0.198425899199999     
  0.249000000000000       0.194768018750000       0.195988946674999     
  0.250000000000000       0.192316356250000       0.193542187500000     
  0.251000000000000       0.189854887100000       0.191085621675000     
  0.252000000000000       0.187383611300000       0.188619249200000     
  0.253000000000000       0.184902528850000       0.186143070074999     
  0.254000000000000       0.182411639750000       0.183657084300000     
  0.255000000000000       0.179910944000000       0.181161291874999     
  0.256000000000000       0.177400441600000       0.178655692800000     
  0.257000000000000       0.174880132550000       0.176140287074999     
  0.258000000000000       0.172350016850000       0.173615074700000     
  0.259000000000000       0.169810094500000       0.171080055674999     
  0.260000000000000       0.167260365500000       0.168535230000000     
  0.261000000000000       0.164700829850000       0.165980597674999     
  0.262000000000000       0.162131487550000       0.163416158700000     
  0.263000000000000       0.159552338600000       0.160841913074999     
  0.264000000000000       0.156963383000000       0.158257860800000     
  0.265000000000000       0.154364620750000       0.155664001874999     
  0.266000000000000       0.151756051850000       0.153060336300000     
  0.267000000000000       0.149137676300000       0.150446864074999     
  0.268000000000000       0.146509494100000       0.147823585200000     
  0.269000000000000       0.143871505250000       0.145190499674999     
  0.270000000000000       0.141223709750000       0.142547607500000     
  0.271000000000000       0.138566107600000       0.139894908674999     
  0.272000000000000       0.135898698800000       0.137232403200000     
  0.273000000000000       0.133221483350000       0.134560091074999     
  0.274000000000000       0.130534461250000       0.131877972300000     
  0.275000000000000       0.127837632500000       0.129186046874999     
  0.276000000000000       0.125130997100000       0.126484314800000     
  0.277000000000000       0.122414555050000       0.123772776074999     
  0.278000000000000       0.119688306350000       0.121051430700000     
  0.279000000000000       0.116952251000000       0.118320278674999     
  0.280000000000000       0.114206389000000       0.115579320000000     
  0.281000000000000       0.111450720350000       0.112828554674999     
  0.282000000000000       0.108685245050000       0.110067982700000     
  0.283000000000000       0.105909963100000       0.107297604074999     
  0.284000000000000       0.103124874500000       0.104517418799999     
  0.285000000000000       0.100329979250000       0.101727426874999     
  0.286000000000000       9.752527735000016E-002  9.892762829999961E-002
  0.287000000000000       9.471076880000018E-002  9.611802307499914E-002
  0.288000000000000       9.188645360000020E-002  9.329861119999945E-002
  0.289000000000000       8.905233175000021E-002  9.046939267499926E-002
  0.290000000000000       8.620840325000023E-002  8.763036749999957E-002
  0.291000000000000       8.335466810000024E-002  8.478153567499937E-002
  0.292000000000000       8.049112630000024E-002  8.192289719999968E-002
  0.293000000000000       7.761777785000025E-002  7.905445207499921E-002
  0.294000000000000       7.473462275000026E-002  7.617620029999952E-002
  0.295000000000000       7.184166100000026E-002  7.328814187499932E-002
  0.296000000000000       6.893889260000027E-002  7.039027679999964E-002
  0.297000000000000       6.602631755000028E-002  6.748260507499916E-002
  0.298000000000000       6.310393585000029E-002  6.456512669999949E-002
  0.299000000000000       6.017174750000030E-002  6.163784167499928E-002
  0.300000000000000       5.722975250000031E-002  5.870074999999959E-002
  0.301000000000000       5.427795085000033E-002  5.575385167499912E-002
  0.302000000000000       5.131634255000034E-002  5.279714669999944E-002
  0.303000000000000       4.834492760000035E-002  4.983063507499923E-002
  0.304000000000000       4.536370600000036E-002  4.685431679999956E-002
  0.305000000000000       4.237267775000038E-002  4.386819187499907E-002
  0.306000000000000       3.937184285000039E-002  4.087226029999940E-002
  0.307000000000000       3.636120130000041E-002  3.786652207499919E-002
  0.308000000000000       3.334075310000043E-002  3.485097719999952E-002
  0.309000000000000       3.031049825000044E-002  3.182562567499903E-002
  0.310000000000000       2.727043675000046E-002  2.879046749999936E-002
  0.311000000000000       2.422056860000047E-002  2.574550267499914E-002
  0.312000000000000       2.116089380000049E-002  2.269073119999947E-002
  0.313000000000000       2.391460111998145E-002  2.033632398066005E-002
  0.314000000000000       2.665850178996241E-002  2.309168416063021E-002
  0.315000000000000       2.939259580994337E-002  2.583723769060037E-002
  0.316000000000000       3.211688317992433E-002  2.857298457057052E-002
  0.317000000000000       3.483136389990529E-002  3.129892480054068E-002
  0.318000000000000       3.753603796988626E-002  3.401505838051083E-002
  0.319000000000000       4.023090538986722E-002  3.672138531048099E-002
  0.320000000000000       4.291596615984818E-002  3.941790559045115E-002
  0.321000000000000       4.559122027982915E-002  4.210461922042130E-002
  0.322000000000000       4.825666774981011E-002  4.478152620039146E-002
  0.323000000000000       5.091230856979106E-002  4.744862653036162E-002
  0.324000000000000       5.355814273977202E-002  5.010592021033178E-002
  0.325000000000000       5.619417025975298E-002  5.275340724030193E-002
  0.326000000000000       5.882039112973395E-002  5.539108762027209E-002
  0.327000000000000       6.143680534971491E-002  5.801896135024225E-002
  0.328000000000000       6.404341291969587E-002  6.063702843021240E-002
  0.329000000000000       6.664021383967683E-002  6.324528886018256E-002
  0.330000000000000       6.922720810965780E-002  6.584374264015271E-002
  0.331000000000000       7.180439572963876E-002  6.843238977012286E-002
  0.332000000000000       7.437177669961972E-002  7.101123025009302E-002
  0.333000000000000       7.692935101960069E-002  7.358026408006318E-002
  0.334000000000000       7.947711868958166E-002  7.613949126003333E-002
  0.335000000000000       8.201507970956262E-002  7.868891179000349E-002
  0.336000000000000       8.454323407954359E-002  8.122852566997364E-002
  0.337000000000000       8.706158179952456E-002  8.375833289994380E-002
  0.338000000000000       8.957012286950553E-002  8.627833347991397E-002
  0.339000000000000       9.206885728948649E-002  8.878852740988412E-002
  0.340000000000000       9.455778505946746E-002  9.128891468985427E-002
  0.341000000000000       9.703690617944843E-002  9.377949531982444E-002
  0.342000000000000       9.950622064942941E-002  9.626026929979459E-002
  0.343000000000000       0.101965728469410       9.873123662976474E-002
  0.344000000000000       0.104415429639391       0.101192397309735     
  0.345000000000000       0.106855324159372       0.103643751339705     
  0.346000000000000       0.109285412029353       0.106085298719675     
  0.347000000000000       0.111705693249334       0.108517039449645     
  0.348000000000000       0.114116167819315       0.110938973529616     
  0.349000000000000       0.116516835739296       0.113351100959586     
  0.350000000000000       0.118907697009277       0.115753421739556     
  0.351000000000000       0.121288751629258       0.118145935869526     
  0.352000000000000       0.123659999599239       0.120528643349496     
  0.353000000000000       0.126021440919220       0.122901544179466     
  0.354000000000000       0.128373075589201       0.125264638359436     
  0.355000000000000       0.130714903609182       0.127617925889407     
  0.356000000000000       0.133046924979163       0.129961406769377     
  0.357000000000000       0.135369139699144       0.132295080999347     
  0.358000000000000       0.137681547769125       0.134618948579317     
  0.359000000000000       0.139984149189106       0.136933009509287     
  0.360000000000000       0.142276943959087       0.139237263789257     
  0.361000000000000       0.144559932079068       0.141531711419228     
  0.362000000000000       0.146833113549049       0.143816352399198     
  0.363000000000000       0.149096488369030       0.146091186729168     
  0.364000000000000       0.151350056539011       0.148356214409138     
  0.365000000000000       0.153593818058992       0.150611435439108     
  0.366000000000000       0.155827772928973       0.152856849819078     
  0.367000000000000       0.158051921148954       0.155092457549048     
  0.368000000000000       0.160266262718935       0.157318258629019     
  0.369000000000000       0.162470797638916       0.159534253058989     
  0.370000000000000       0.164665525908896       0.161740440838959     
  0.371000000000000       0.166850447528877       0.163936821968929     
  0.372000000000000       0.169025562498858       0.166123396448899     
  0.373000000000000       0.171190870818839       0.168300164278869     
  0.374000000000000       0.173346372488820       0.170467125458840     
  0.375000000000000       0.175492067508801       0.172624279988810     
  0.376000000000000       0.177627955878782       0.174771627868780     
  0.377000000000000       0.179754037598763       0.176909169098750     
  0.378000000000000       0.181870312668744       0.179036903678720     
  0.379000000000000       0.183976781088725       0.181154831608690     
  0.380000000000000       0.186073442858706       0.183262952888660     
  0.381000000000000       0.188160297978687       0.185361267518631     
  0.382000000000000       0.190237346448668       0.187449775498601     
  0.383000000000000       0.192304588268649       0.189528476828571     
  0.384000000000000       0.194362023438630       0.191597371508541     
  0.385000000000000       0.196409651958611       0.193656459538511     
  0.386000000000000       0.198447473828592       0.195705740918481     
  0.387000000000000       0.200475489048573       0.197745215648452     
  0.388000000000000       0.202493697618554       0.199774883728422     
  0.389000000000000       0.204502099538535       0.201794745158392     
  0.390000000000000       0.206500694808516       0.203804799938362     
  0.391000000000000       0.208489483428497       0.205805048068332     
  0.392000000000000       0.210468465398478       0.207795489548302     
  0.393000000000000       0.212437640718459       0.209776124378273     
  0.394000000000000       0.214397009388440       0.211746952558243     
  0.395000000000000       0.216346571408421       0.213707974088213     
  0.396000000000000       0.218286326778402       0.215659188968183     
  0.397000000000000       0.220216275498383       0.217600597198153     
  0.398000000000000       0.222136417568364       0.219532198778123     
  0.399000000000000       0.224046752988345       0.221453993708093     
  0.400000000000000       0.225947281758326       0.223365981988064     
  0.401000000000000       0.227838003878307       0.225268163618034     
  0.402000000000000       0.229718919348288       0.227160538598004     
  0.403000000000000       0.231590028168269       0.229043106927974     
  0.404000000000000       0.233451330338250       0.230915868607944     
  0.405000000000000       0.235302825858231       0.232778823637914     
  0.406000000000000       0.237144514728212       0.234631972017885     
  0.407000000000000       0.238976396948193       0.236475313747855     
  0.408000000000000       0.240798472518173       0.238308848827825     
  0.409000000000000       0.242610741438154       0.240132577257795     
  0.410000000000000       0.244413203708135       0.241946499037765     
  0.411000000000000       0.246205859328116       0.243750614167735     
  0.412000000000000       0.247988708298097       0.245544922647705     
  0.413000000000000       0.249761750618078       0.247329424477676     
  0.414000000000000       0.251524986288059       0.249104119657646     
  0.415000000000000       0.253278415308040       0.250869008187616     
  0.416000000000000       0.255022037678021       0.252624090067586     
  0.417000000000000       0.256755853398002       0.254369365297556     
  0.418000000000000       0.258479862467983       0.256104833877526     
  0.419000000000000       0.260194064887964       0.257830495807497     
  0.420000000000000       0.261898460657945       0.259546351087467     
  0.421000000000000       0.263593049777926       0.261252399717437     
  0.422000000000000       0.265277832247907       0.262948641697407     
  0.423000000000000       0.266952808067888       0.264635077027377     
  0.424000000000000       0.268617977237869       0.266311705707347     
  0.425000000000000       0.270273339757850       0.267978527737318     
  0.426000000000000       0.271918895627831       0.269635543117288     
  0.427000000000000       0.273554644847812       0.271282751847258     
  0.428000000000000       0.275180587417793       0.272920153927228     
  0.429000000000000       0.276796723337774       0.274547749357198     
  0.430000000000000       0.278403052607755       0.276165538137168     
  0.431000000000000       0.279999575227736       0.277773520267138     
  0.432000000000000       0.281586291197717       0.279371695747109     
  0.433000000000000       0.283163200517698       0.280960064577079     
  0.434000000000000       0.284730303187679       0.282538626757049     
  0.435000000000000       0.286287599207660       0.284107382287019     
  0.436000000000000       0.287835088577641       0.285666331166989     
  0.437000000000000       0.289372771297622       0.287215473396959     
  0.438000000000000       0.290900647367603       0.288754808976930     
  0.439000000000000       0.292418716787584       0.290284337906900     
  0.440000000000000       0.293926979557565       0.291804060186870     
  0.441000000000000       0.295425435677546       0.293313975816840     
  0.442000000000000       0.296914085147527       0.294814084796810     
  0.443000000000000       0.298392927967508       0.296304387126780     
  0.444000000000000       0.299861964137489       0.297784882806750     
  0.445000000000000       0.301321193657470       0.299255571836721     
  0.446000000000000       0.302770616527451       0.300716454216691     
  0.447000000000000       0.304210232747432       0.302167529946661     
  0.448000000000000       0.305640042317412       0.303608799026631     
  0.449000000000000       0.307060045237393       0.305040261456601     
  0.450000000000000       0.308470241507374       0.306461917236571     
  0.451000000000000       0.309870631127355       0.307873766366542     
  0.452000000000000       0.311261214097336       0.309275808846512     
  0.453000000000000       0.312641990417317       0.310668044676482     
  0.454000000000000       0.314012960087298       0.312050473856452     
  0.455000000000000       0.315374123107279       0.313423096386422     
  0.456000000000000       0.316725479477260       0.314785912266392     
  0.457000000000000       0.318067029197241       0.316138921496362     
  0.458000000000000       0.319398772267222       0.317482124076333     
  0.459000000000000       0.320720708687203       0.318815520006303     
  0.460000000000000       0.322032838457184       0.320139109286273     
  0.461000000000000       0.323335161577165       0.321452891916243     
  0.462000000000000       0.324627678047146       0.322756867896213     
  0.463000000000000       0.325910387867127       0.324051037226183     
  0.464000000000000       0.327183291037108       0.325335399906154     
  0.465000000000000       0.328446387557089       0.326609955936124     
  0.466000000000000       0.329699677427070       0.327874705316094     
  0.467000000000000       0.330943160647051       0.329129648046064     
  0.468000000000000       0.332176837217032       0.330374784126034     
  0.469000000000000       0.333400707137013       0.331610113556004     
  0.470000000000000       0.334614770406994       0.332835636335974     
  0.471000000000000       0.335819027026975       0.334051352465945     
  0.472000000000000       0.337013476996956       0.335257261945915     
  0.473000000000000       0.338198120316937       0.336453364775885     
  0.474000000000000       0.339372956986918       0.337639660955855     
  0.475000000000000       0.340537987006899       0.338816150485825     
  0.476000000000000       0.341693210376879       0.339982833365795     
  0.477000000000000       0.342838627096860       0.341139709595766     
  0.478000000000000       0.343974237166841       0.342286779175736     
  0.479000000000000       0.345100040586822       0.343424042105706     
  0.480000000000000       0.346216037356803       0.344551498385676     
  0.481000000000000       0.347322227476784       0.345669148015646     
  0.482000000000000       0.348418610946765       0.346776990995616     
  0.483000000000000       0.349505187766746       0.347875027325586     
  0.484000000000000       0.350581957936727       0.348963257005557     
  0.485000000000000       0.351648921456708       0.350041680035527     
  0.486000000000000       0.352706078326689       0.351110296415497     
  0.487000000000000       0.353753428546670       0.352169106145467     
  0.488000000000000       0.354790972116651       0.353218109225437     
  0.489000000000000       0.355818709036632       0.354257305655407     
  0.490000000000000       0.356836639306613       0.355286695435377     
  0.491000000000000       0.357844762926594       0.356306278565348     
  0.492000000000000       0.358843079896575       0.357316055045318     
  0.493000000000000       0.359831590216556       0.358316024875288     
  0.494000000000000       0.360810293886537       0.359306188055258     
  0.495000000000000       0.361779190906518       0.360286544585228     
  0.496000000000000       0.362738281276499       0.361257094465198     
  0.497000000000000       0.363687564996480       0.362217837695169     
  0.498000000000000       0.364627042066461       0.363168774275139     
  0.499000000000000       0.365556712486442       0.364109904205109     
  0.500000000000000       0.366476576256423       0.365041227485079     
  0.501000000000000       0.367386633376404       0.365962744115049     
  0.502000000000000       0.368286883846385       0.366874454095019     
  0.503000000000000       0.369177327666366       0.367776357424989     
  0.504000000000000       0.370057964836347       0.368668454104960     
  0.505000000000000       0.370928795356328       0.369550744134930     
  0.506000000000000       0.371789819226309       0.370423227514900     
  0.507000000000000       0.372641036446290       0.371285904244870     
  0.508000000000000       0.373482447016271       0.372138774324840     
  0.509000000000000       0.374314050936252       0.372981837754810     
  0.510000000000000       0.375135848206233       0.373815094534781     
  0.511000000000000       0.375947838826214       0.374638544664751     
  0.512000000000000       0.376750022796195       0.375452188144721     
  0.513000000000000       0.377542400116176       0.376256024974691     
  0.514000000000000       0.378324970786157       0.377050055154661     
  0.515000000000000       0.379097734806138       0.377834278684631     
  0.516000000000000       0.379860692176119       0.378608695564601     
