  0.201000000000000       -1.97113665000000       -1.97113665000000     
  0.202000000000000       -1.98094330000000       -1.98094330000000     
  0.203000000000000       -1.99074995000000       -1.99074995000000     
  0.204000000000000       -2.00055660000000       -2.00055660000000     
  0.205000000000000       -2.01036325000000       -2.01036325000000     
  0.206000000000000       -2.02016990000000       -2.02016990000000     
  0.207000000000000       -2.02997655000000       -2.02997655000000     
  0.208000000000000       -2.03978320000000       -2.03978320000000     
  0.209000000000000       -2.04958985000000       -2.04958985000000     
  0.210000000000000       -2.05939650000000       -2.05939650000000     
  0.211000000000000       -2.06920315000000       -2.06920315000000     
  0.212000000000000       -2.07900980000000       -2.07900980000000     
  0.213000000000000       -2.08881645000000       -2.08881645000000     
  0.214000000000000       -2.09862310000000       -2.09862310000000     
  0.215000000000000       -2.10842975000000       -2.10842975000000     
  0.216000000000000       -2.11823640000000       -2.11823640000000     
  0.217000000000000       -2.12804305000000       -2.12804305000000     
  0.218000000000000       -2.13784970000000       -2.13784970000000     
  0.219000000000000       -2.14765635000000       -2.14765635000000     
  0.220000000000000       -2.15746300000000       -2.15746300000000     
  0.221000000000000       -2.16726965000000       -2.16726965000000     
  0.222000000000000       -2.17707630000000       -2.17707630000000     
  0.223000000000000       -2.18688295000000       -2.18688295000000     
  0.224000000000000       -2.19668960000000       -2.19668960000000     
  0.225000000000000       -2.20649625000000       -2.20649625000000     
  0.226000000000000       -2.21630290000000       -2.21630290000000     
  0.227000000000000       -2.22610955000000       -2.22610955000000     
  0.228000000000000       -2.23591620000000       -2.23591620000000     
  0.229000000000000       -2.24572285000000       -2.24572285000000     
  0.230000000000000       -2.25552950000000       -2.25552950000000     
  0.231000000000000       -2.26533615000000       -2.26533615000000     
  0.232000000000000       -2.27514280000000       -2.27514280000000     
  0.233000000000000       -2.28494945000000       -2.28494945000000     
  0.234000000000000       -2.29475610000000       -2.29475610000000     
  0.235000000000000       -2.30456275000000       -2.30456275000000     
  0.236000000000000       -2.31436940000000       -2.31436940000000     
  0.237000000000000       -2.32417605000000       -2.32417605000000     
  0.238000000000000       -2.33398270000000       -2.33398270000000     
  0.239000000000000       -2.34378935000000       -2.34378935000000     
  0.240000000000000       -2.35359600000000       -2.35359600000000     
  0.241000000000000       -2.36340265000000       -2.36340265000000     
  0.242000000000000       -2.37320930000000       -2.37320930000000     
  0.243000000000000       -2.38301595000000       -2.38301595000000     
  0.244000000000000       -2.39282260000000       -2.39282260000000     
  0.245000000000000       -2.40262925000000       -2.40262925000000     
  0.246000000000000       -2.41243590000000       -2.41243590000000     
  0.247000000000000       -2.42224255000000       -2.42224255000000     
  0.248000000000000       -2.43204920000000       -2.43204920000000     
  0.249000000000000       -2.44185585000000       -2.44185585000000     
  0.250000000000000       -2.45166250000000       -2.45166250000000     
  0.251000000000000       -2.46146915000000       -2.46146915000000     
  0.252000000000000       -2.47127580000000       -2.47127580000000     
  0.253000000000000       -2.48108245000000       -2.48108245000000     
  0.254000000000000       -2.49088910000000       -2.49088910000000     
  0.255000000000000       -2.50069574999999       -2.50069575000000     
  0.256000000000000       -2.51050239999999       -2.51050240000000     
  0.257000000000000       -2.52030904999999       -2.52030905000000     
  0.258000000000000       -2.53011569999999       -2.53011570000000     
  0.259000000000000       -2.53992234999999       -2.53992235000000     
  0.260000000000000       -2.54972899999999       -2.54972900000000     
  0.261000000000000       -2.55953564999999       -2.55953565000000     
  0.262000000000000       -2.56934229999999       -2.56934230000000     
  0.263000000000000       -2.57914894999999       -2.57914895000000     
  0.264000000000000       -2.58895559999999       -2.58895560000000     
  0.265000000000000       -2.59876224999999       -2.59876225000000     
  0.266000000000000       -2.60856889999999       -2.60856890000000     
  0.267000000000000       -2.61837554999999       -2.61837555000000     
  0.268000000000000       -2.62818219999999       -2.62818220000000     
  0.269000000000000       -2.63798884999999       -2.63798885000000     
  0.270000000000000       -2.64779549999999       -2.64779550000000     
  0.271000000000000       -2.65760214999999       -2.65760215000000     
  0.272000000000000       -2.66740879999999       -2.66740880000000     
  0.273000000000000       -2.67721544999999       -2.67721545000000     
  0.274000000000000       -2.68702209999999       -2.68702210000000     
  0.275000000000000       -2.69682874999999       -2.69682875000000     
  0.276000000000000       -2.70663539999999       -2.70663540000000     
  0.277000000000000       -2.71644204999999       -2.71644205000000     
  0.278000000000000       -2.72624869999999       -2.72624870000000     
  0.279000000000000       -2.73605534999999       -2.73605535000000     
  0.280000000000000       -2.74586199999999       -2.74586200000000     
  0.281000000000000       -2.75566864999999       -2.75566865000000     
  0.282000000000000       -2.76547529999999       -2.76547530000000     
  0.283000000000000       -2.77528194999999       -2.77528195000000     
  0.284000000000000       -2.78508859999999       -2.78508860000000     
  0.285000000000000       -2.79489524999999       -2.79489525000000     
  0.286000000000000       -2.80470189999999       -2.80470190000000     
  0.287000000000000       -2.81450854999999       -2.81450855000000     
  0.288000000000000       -2.82431519999999       -2.82431520000000     
  0.289000000000000       -2.83412184999999       -2.83412185000000     
  0.290000000000000       -2.84392849999999       -2.84392850000000     
  0.291000000000000       -2.85373514999999       -2.85373515000000     
  0.292000000000000       -2.86354179999999       -2.86354180000000     
  0.293000000000000       -2.87334844999999       -2.87334845000000     
  0.294000000000000       -2.88315509999999       -2.88315510000000     
  0.295000000000000       -2.89296174999999       -2.89296175000000     
  0.296000000000000       -2.90276839999999       -2.90276840000000     
  0.297000000000000       -2.91257504999999       -2.91257505000000     
  0.298000000000000       -2.92238169999999       -2.92238170000000     
  0.299000000000000       -2.93218834999999       -2.93218835000000     
  0.300000000000000       -2.94199499999999       -2.94199500000000     
  0.301000000000000       -2.95180164999999       -2.95180165000000     
  0.302000000000000       -2.96160829999999       -2.96160830000000     
  0.303000000000000       -2.97141494999999       -2.97141495000000     
  0.304000000000000       -2.98122159999999       -2.98122160000000     
  0.305000000000000       -2.99102824999999       -2.99102825000000     
  0.306000000000000       -3.00083489999998       -3.00083490000000     
  0.307000000000000       -3.01064154999998       -3.01064155000000     
  0.308000000000000       -3.02044819999998       -3.02044820000000     
  0.309000000000000       -3.03025484999998       -3.03025485000000     
  0.310000000000000       -3.04006149999998       -3.04006150000000     
  0.311000000000000       -3.04986814999998       -3.04986815000000     
  0.312000000000000       -3.05967479999998       -3.05967480000000     
  0.313000000000000        3.05967479997996        3.06709218681069     
  0.314000000000000        3.04986814997996        3.05728553681069     
  0.315000000000000        3.04006149997996        3.04747888681069     
  0.316000000000000        3.03025484997996        3.03767223681069     
  0.317000000000000        3.02044819997996        3.02786558681069     
  0.318000000000000        3.01064154997996        3.01805893681069     
  0.319000000000000        3.00083489997996        3.00825228681069     
  0.320000000000000        2.99102824997996        2.99844563681069     
  0.321000000000000        2.98122159997996        2.98863898681069     
  0.322000000000000        2.97141494997996        2.97883233681069     
  0.323000000000000        2.96160829997996        2.96902568681069     
  0.324000000000000        2.95180164997996        2.95921903681069     
  0.325000000000000        2.94199499997996        2.94941238681069     
  0.326000000000000        2.93218834997996        2.93960573681069     
  0.327000000000000        2.92238169997996        2.92979908681069     
  0.328000000000000        2.91257504997996        2.91999243681069     
  0.329000000000000        2.90276839997996        2.91018578681069     
  0.330000000000000        2.89296174997996        2.90037913681069     
  0.331000000000000        2.88315509997996        2.89057248681069     
  0.332000000000000        2.87334844997996        2.88076583681069     
  0.333000000000000        2.86354179997996        2.87095918681069     
  0.334000000000000        2.85373514997996        2.86115253681069     
  0.335000000000000        2.84392849997996        2.85134588681069     
  0.336000000000000        2.83412184997996        2.84153923681069     
  0.337000000000000        2.82431519997996        2.83173258681069     
  0.338000000000000        2.81450854997996        2.82192593681069     
  0.339000000000000        2.80470189997996        2.81211928681069     
  0.340000000000000        2.79489524997996        2.80231263681069     
  0.341000000000000        2.78508859997996        2.79250598681069     
  0.342000000000000        2.77528194997996        2.78269933681069     
  0.343000000000000        2.76547529997996        2.77289268681069     
  0.344000000000000        2.75566864997996        2.76308603681069     
  0.345000000000000        2.74586199997996        2.75327938681069     
  0.346000000000000        2.73605534997996        2.74347273681069     
  0.347000000000000        2.72624869997997        2.73366608681069     
  0.348000000000000        2.71644204997997        2.72385943681069     
  0.349000000000000        2.70663539997997        2.71405278681069     
  0.350000000000000        2.69682874997997        2.70424613681069     
  0.351000000000000        2.68702209997997        2.69443948681069     
  0.352000000000000        2.67721544997997        2.68463283681069     
  0.353000000000000        2.66740879997997        2.67482618681069     
  0.354000000000000        2.65760214997997        2.66501953681069     
  0.355000000000000        2.64779549997997        2.65521288681069     
  0.356000000000000        2.63798884997997        2.64540623681069     
  0.357000000000000        2.62818219997997        2.63559958681069     
  0.358000000000000        2.61837554997997        2.62579293681069     
  0.359000000000000        2.60856889997997        2.61598628681069     
  0.360000000000000        2.59876224997997        2.60617963681069     
  0.361000000000000        2.58895559997997        2.59637298681069     
  0.362000000000000        2.57914894997997        2.58656633681069     
  0.363000000000000        2.56934229997997        2.57675968681069     
  0.364000000000000        2.55953564997997        2.56695303681069     
  0.365000000000000        2.54972899997997        2.55714638681069     
  0.366000000000000        2.53992234997997        2.54733973681069     
  0.367000000000000        2.53011569997997        2.53753308681069     
  0.368000000000000        2.52030904997997        2.52772643681069     
  0.369000000000000        2.51050239997997        2.51791978681069     
  0.370000000000000        2.50069574997997        2.50811313681069     
  0.371000000000000        2.49088909997997        2.49830648681069     
  0.372000000000000        2.48108244997997        2.48849983681069     
  0.373000000000000        2.47127579997997        2.47869318681069     
  0.374000000000000        2.46146914997997        2.46888653681069     
  0.375000000000000        2.45166249997997        2.45907988681069     
  0.376000000000000        2.44185584997997        2.44927323681069     
  0.377000000000000        2.43204919997997        2.43946658681069     
  0.378000000000000        2.42224254997997        2.42965993681069     
  0.379000000000000        2.41243589997997        2.41985328681069     
  0.380000000000000        2.40262924997997        2.41004663681069     
  0.381000000000000        2.39282259997997        2.40023998681069     
  0.382000000000000        2.38301594997997        2.39043333681069     
  0.383000000000000        2.37320929997997        2.38062668681069     
  0.384000000000000        2.36340264997997        2.37082003681069     
  0.385000000000000        2.35359599997997        2.36101338681069     
  0.386000000000000        2.34378934997997        2.35120673681069     
  0.387000000000000        2.33398269997997        2.34140008681069     
  0.388000000000000        2.32417604997997        2.33159343681069     
  0.389000000000000        2.31436939997997        2.32178678681069     
  0.390000000000000        2.30456274997997        2.31198013681069     
  0.391000000000000        2.29475609997997        2.30217348681069     
  0.392000000000000        2.28494944997997        2.29236683681069     
  0.393000000000000        2.27514279997997        2.28256018681069     
  0.394000000000000        2.26533614997997        2.27275353681069     
  0.395000000000000        2.25552949997997        2.26294688681069     
  0.396000000000000        2.24572284997997        2.25314023681069     
  0.397000000000000        2.23591619997997        2.24333358681069     
  0.398000000000000        2.22610954997998        2.23352693681069     
  0.399000000000000        2.21630289997998        2.22372028681069     
  0.400000000000000        2.20649624997998        2.21391363681069     
  0.401000000000000        2.19668959997998        2.20410698681069     
  0.402000000000000        2.18688294997998        2.19430033681069     
  0.403000000000000        2.17707629997998        2.18449368681069     
  0.404000000000000        2.16726964997998        2.17468703681069     
  0.405000000000000        2.15746299997998        2.16488038681069     
  0.406000000000000        2.14765634997998        2.15507373681069     
  0.407000000000000        2.13784969997998        2.14526708681069     
  0.408000000000000        2.12804304997998        2.13546043681069     
  0.409000000000000        2.11823639997998        2.12565378681069     
  0.410000000000000        2.10842974997998        2.11584713681069     
  0.411000000000000        2.09862309997998        2.10604048681069     
  0.412000000000000        2.08881644997998        2.09623383681069     
  0.413000000000000        2.07900979997998        2.08642718681069     
  0.414000000000000        2.06920314997998        2.07662053681069     
  0.415000000000000        2.05939649997998        2.06681388681069     
  0.416000000000000        2.04958984997998        2.05700723681069     
  0.417000000000000        2.03978319997998        2.04720058681069     
  0.418000000000000        2.02997654997998        2.03739393681069     
  0.419000000000000        2.02016989997998        2.02758728681069     
  0.420000000000000        2.01036324997998        2.01778063681069     
  0.421000000000000        2.00055659997998        2.00797398681069     
  0.422000000000000        1.99074994997998        1.99816733681069     
  0.423000000000000        1.98094329997998        1.98836068681069     
  0.424000000000000        1.97113664997998        1.97855403681069     
  0.425000000000000        1.96132999997998        1.96874738681069     
  0.426000000000000        1.95152334997998        1.95894073681069     
  0.427000000000000        1.94171669997998        1.94913408681069     
  0.428000000000000        1.93191004997998        1.93932743681069     
  0.429000000000000        1.92210339997998        1.92952078681069     
  0.430000000000000        1.91229674997998        1.91971413681069     
  0.431000000000000        1.90249009997998        1.90990748681069     
  0.432000000000000        1.89268344997998        1.90010083681069     
  0.433000000000000        1.88287679997998        1.89029418681069     
  0.434000000000000        1.87307014997998        1.88048753681069     
  0.435000000000000        1.86326349997998        1.87068088681069     
  0.436000000000000        1.85345684997998        1.86087423681069     
  0.437000000000000        1.84365019997998        1.85106758681069     
  0.438000000000000        1.83384354997998        1.84126093681069     
  0.439000000000000        1.82403689997998        1.83145428681069     
  0.440000000000000        1.81423024997998        1.82164763681069     
  0.441000000000000        1.80442359997998        1.81184098681069     
  0.442000000000000        1.79461694997998        1.80203433681069     
  0.443000000000000        1.78481029997998        1.79222768681069     
  0.444000000000000        1.77500364997998        1.78242103681069     
  0.445000000000000        1.76519699997998        1.77261438681069     
  0.446000000000000        1.75539034997998        1.76280773681069     
  0.447000000000000        1.74558369997998        1.75300108681069     
  0.448000000000000        1.73577704997998        1.74319443681069     
  0.449000000000000        1.72597039997998        1.73338778681069     
  0.450000000000000        1.71616374997998        1.72358113681069     
  0.451000000000000        1.70635709997998        1.71377448681069     
  0.452000000000000        1.69655044997998        1.70396783681069     
  0.453000000000000        1.68674379997998        1.69416118681069     
  0.454000000000000        1.67693714997998        1.68435453681069     
  0.455000000000000        1.66713049997998        1.67454788681069     
  0.456000000000000        1.65732384997998        1.66474123681069     
  0.457000000000000        1.64751719997998        1.65493458681069     
  0.458000000000000        1.63771054997998        1.64512793681069     
  0.459000000000000        1.62790389997998        1.63532128681069     
  0.460000000000000        1.61809724997998        1.62551463681069     
  0.461000000000000        1.60829059997998        1.61570798681069     
  0.462000000000000        1.59848394997998        1.60590133681069     
  0.463000000000000        1.58867729997998        1.59609468681069     
  0.464000000000000        1.57887064997998        1.58628803681069     
  0.465000000000000        1.56906399997998        1.57648138681069     
  0.466000000000000        1.55925734997998        1.56667473681069     
  0.467000000000000        1.54945069997998        1.55686808681069     
  0.468000000000000        1.53964404997998        1.54706143681069     
  0.469000000000000        1.52983739997998        1.53725478681069     
  0.470000000000000        1.52003074997998        1.52744813681069     
  0.471000000000000        1.51022409997998        1.51764148681069     
  0.472000000000000        1.50041744997998        1.50783483681069     
  0.473000000000000        1.49061079997998        1.49802818681069     
  0.474000000000000        1.48080414997998        1.48822153681069     
  0.475000000000000        1.47099749997998        1.47841488681069     
  0.476000000000000        1.46119084997998        1.46860823681069     
  0.477000000000000        1.45138419997998        1.45880158681069     
  0.478000000000000        1.44157754997998        1.44899493681069     
  0.479000000000000        1.43177089997998        1.43918828681069     
  0.480000000000000        1.42196424997998        1.42938163681069     
  0.481000000000000        1.41215759997998        1.41957498681069     
  0.482000000000000        1.40235094997998        1.40976833681069     
  0.483000000000000        1.39254429997998        1.39996168681069     
  0.484000000000000        1.38273764997998        1.39015503681069     
  0.485000000000000        1.37293099997998        1.38034838681069     
  0.486000000000000        1.36312434997998        1.37054173681069     
  0.487000000000000        1.35331769997998        1.36073508681069     
  0.488000000000000        1.34351104997998        1.35092843681069     
  0.489000000000000        1.33370439997998        1.34112178681069     
  0.490000000000000        1.32389774997998        1.33131513681069     
  0.491000000000000        1.31409109997998        1.32150848681069     
  0.492000000000000        1.30428444997998        1.31170183681069     
  0.493000000000000        1.29447779997998        1.30189518681069     
  0.494000000000000        1.28467114997998        1.29208853681069     
  0.495000000000000        1.27486449997998        1.28228188681069     
  0.496000000000000        1.26505784997998        1.27247523681069     
  0.497000000000000        1.25525119997998        1.26266858681069     
  0.498000000000000        1.24544454997998        1.25286193681069     
  0.499000000000000        1.23563789997998        1.24305528681069     
  0.500000000000000        1.22583124997998        1.23324863681069     
  0.501000000000000        1.21602459997998        1.22344198681069     
