  0.15770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
