  6.351692687780167E-002 -0.622888270966193      -0.622888270966194     
  6.506612021628463E-002 -0.638080667819028      -0.638080667819028     
  6.661531355476760E-002 -0.653273064671862      -0.653273064671862     
  6.816450689325057E-002 -0.668465461524696      -0.668465461524696     
  6.971370023173354E-002 -0.683657858377530      -0.683657858377530     
  7.126289357021651E-002 -0.698850255230364      -0.698850255230364     
  7.281208690869947E-002 -0.714042652083198      -0.714042652083198     
  7.436128024718244E-002 -0.729235048936032      -0.729235048936032     
  7.591047358566541E-002 -0.744427445788866      -0.744427445788865     
  7.745966692414838E-002 -0.759619842641700      -0.759619842641700     
  7.900886026263135E-002 -0.774812239494534      -0.774812239494533     
  8.055805360111432E-002 -0.790004636347368      -0.790004636347368     
  8.210724693959728E-002 -0.805197033200202      -0.805197033200201     
  8.365644027808025E-002 -0.820389430053036      -0.820389430053036     
  8.520563361656322E-002 -0.835581826905870      -0.835581826905869     
  8.675482695504619E-002 -0.850774223758704      -0.850774223758704     
  8.830402029352916E-002 -0.865966620611538      -0.865966620611538     
  8.985321363201212E-002 -0.881159017464372      -0.881159017464372     
  9.140240697049509E-002 -0.896351414317206      -0.896351414317206     
  9.295160030897806E-002 -0.911543811170040      -0.911543811170040     
  9.450079364746103E-002 -0.926736208022874      -0.926736208022874     
  9.604998698594400E-002 -0.941928604875708      -0.941928604875709     
  9.759918032442697E-002 -0.957121001728542      -0.957121001728542     
  9.914837366290993E-002 -0.972313398581376      -0.972313398581376     
  0.100697567001393      -0.987505795434210      -0.987505795434210     
  0.102246760339876       -1.00269819228704       -1.00269819228704     
  0.103795953678359       -1.01789058913988       -1.01789058913988     
  0.105345147016842       -1.03308298599271       -1.03308298599271     
  0.106894340355325       -1.04827538284555       -1.04827538284555     
  0.108443533693808       -1.06346777969838       -1.06346777969838     
  0.109992727032291       -1.07866017655121       -1.07866017655121     
  0.111541920370774       -1.09385257340405       -1.09385257340405     
  0.113091113709257       -1.10904497025688       -1.10904497025688     
  0.114640307047740       -1.12423736710972       -1.12423736710972     
  0.116189500386223       -1.13942976396255       -1.13942976396255     
  0.117738693724706       -1.15462216081538       -1.15462216081538     
  0.119287887063189       -1.16981455766822       -1.16981455766822     
  0.120837080401671       -1.18500695452105       -1.18500695452105     
  0.122386273740154       -1.20019935137389       -1.20019935137389     
  0.123935467078637       -1.21539174822672       -1.21539174822672     
  0.125484660417120       -1.23058414507955       -1.23058414507955     
  0.127033853755603       -1.24577654193239       -1.24577654193239     
  0.128583047094086       -1.26096893878522       -1.26096893878522     
  0.130132240432569       -1.27616133563806       -1.27616133563806     
  0.131681433771052       -1.29135373249089       -1.29135373249089     
  0.133230627109535       -1.30654612934372       -1.30654612934372     
  0.134779820448018       -1.32173852619656       -1.32173852619656     
  0.136329013786501       -1.33693092304939       -1.33693092304939     
  0.137878207124984       -1.35212331990223       -1.35212331990223     
  0.139427400463467       -1.36731571675506       -1.36731571675506     
  0.140976593801950       -1.38250811360789       -1.38250811360789     
  0.142525787140433       -1.39770051046073       -1.39770051046073     
  0.144074980478916       -1.41289290731356       -1.41289290731356     
  0.145624173817399       -1.42808530416640       -1.42808530416640     
  0.147173367155882       -1.44327770101923       -1.44327770101923     
  0.148722560494365       -1.45847009787206       -1.45847009787206     
  0.150271753832848       -1.47366249472490       -1.47366249472490     
  0.151820947171331       -1.48885489157773       -1.48885489157773     
  0.153370140509814       -1.50404728843057       -1.50404728843057     
  0.154919333848297       -1.51923968528340       -1.51923968528340     
  0.156468527186780       -1.53443208213623       -1.53443208213623     
  0.158017720525263       -1.54962447898907       -1.54962447898907     
  0.159566913863746       -1.56481687584190       -1.56481687584190     
  0.161116107202229       -1.58000927269474       -1.58000927269474     
  0.162665300540712       -1.59520166954757       -1.59520166954757     
  0.164214493879195       -1.61039406640040       -1.61039406640040     
  0.165763687217678       -1.62558646325324       -1.62558646325324     
  0.167312880556161       -1.64077886010607       -1.64077886010607     
  0.168862073894643       -1.65597125695891       -1.65597125695891     
  0.170411267233126       -1.67116365381174       -1.67116365381174     
  0.171960460571609       -1.68635605066457       -1.68635605066457     
  0.173509653910092       -1.70154844751741       -1.70154844751741     
  0.175058847248575       -1.71674084437024       -1.71674084437024     
  0.176608040587058       -1.73193324122308       -1.73193324122308     
  0.178157233925541       -1.74712563807591       -1.74712563807591     
  0.179706427264024       -1.76231803492875       -1.76231803492874     
  0.181255620602507       -1.77751043178158       -1.77751043178158     
  0.182804813940990       -1.79270282863441       -1.79270282863441     
  0.184354007279473       -1.80789522548725       -1.80789522548725     
  0.185903200617956       -1.82308762234008       -1.82308762234008     
  0.187452393956439       -1.83828001919292       -1.83828001919291     
  0.189001587294922       -1.85347241604575       -1.85347241604575     
  0.190550780633405       -1.86866481289858       -1.86866481289858     
  0.192099973971888       -1.88385720975142       -1.88385720975142     
  0.193649167310371       -1.89904960660425       -1.89904960660425     
  0.195198360648854       -1.91424200345709       -1.91424200345708     
  0.196747553987337       -1.92943440030992       -1.92943440030992     
  0.198296747325820       -1.94462679716275       -1.94462679716275     
  0.199845940664303       -1.95981919401559       -1.95981919401559     
  0.201395134002786       -1.97501159086842       -1.97501159086842     
  0.202944327341269       -1.99020398772126       -1.99020398772125     
  0.204493520679752       -2.00539638457409       -2.00539638457409     
  0.206042714018235       -2.02058878142692       -2.02058878142692     
  0.207591907356718       -2.03578117827976       -2.03578117827976     
  0.209141100695201       -2.05097357513259       -2.05097357513259     
  0.210690294033684       -2.06616597198543       -2.06616597198542     
  0.212239487372167       -2.08135836883826       -2.08135836883826     
  0.213788680710650       -2.09655076569109       -2.09655076569109     
  0.215337874049133       -2.11174316254393       -2.11174316254393     
  0.216887067387616       -2.12693555939676       -2.12693555939676     
  0.218436260726098       -2.14212795624960       -2.14212795624959     
  0.219985454064581       -2.15732035310243       -2.15732035310243     
  0.221534647403064       -2.17251274995526       -2.17251274995526     
  0.223083840741547       -2.18770514680810       -2.18770514680810     
  0.224633034080030       -2.20289754366093       -2.20289754366093     
  0.226182227418513       -2.21808994051377       -2.21808994051376     
  0.227731420756996       -2.23328233736660       -2.23328233736660     
  0.229280614095479       -2.24847473421943       -2.24847473421943     
  0.230829807433962       -2.26366713107227       -2.26366713107227     
  0.232379000772445       -2.27885952792510       -2.27885952792510     
  0.233928194110928       -2.29405192477794       -2.29405192477793     
  0.235477387449411       -2.30924432163077       -2.30924432163077     
  0.237026580787894       -2.32443671848360       -2.32443671848360     
  0.238575774126377       -2.33962911533644       -2.33962911533644     
  0.240124967464860       -2.35482151218927       -2.35482151218927     
  0.241674160803343       -2.37001390904211       -2.37001390904210     
  0.243223354141826       -2.38520630589494       -2.38520630589494     
  0.244772547480309       -2.40039870274777       -2.40039870274777     
  0.246321740818792       -2.41559109960061       -2.41559109960061     
  0.247870934157275       -2.43078349645344       -2.43078349645344     
  0.249420127495758       -2.44597589330628       -2.44597589330627     
  0.250969320834241       -2.46116829015911       -2.46116829015911     
  0.252518514172724       -2.47636068701194       -2.47636068701194     
  0.254067707511207       -2.49155308386478       -2.49155308386478     
  0.255616900849690       -2.50674548071761       -2.50674548071761     
  0.257166094188173       -2.52193787757045       -2.52193787757044     
  0.258715287526656       -2.53713027442328       -2.53713027442328     
  0.260264480865139       -2.55232267127611       -2.55232267127611     
  0.261813674203622       -2.56751506812895       -2.56751506812895     
  0.263362867542105       -2.58270746498178       -2.58270746498178     
  0.264912060880587       -2.59789986183462       -2.59789986183461     
  0.266461254219070       -2.61309225868745       -2.61309225868745     
  0.268010447557553       -2.62828465554028       -2.62828465554028     
  0.269559640896036       -2.64347705239312       -2.64347705239312     
  0.271108834234519       -2.65866944924595       -2.65866944924595     
  0.272658027573002       -2.67386184609879       -2.67386184609878     
  0.274207220911485       -2.68905424295162       -2.68905424295162     
  0.275756414249968       -2.70424663980445       -2.70424663980445     
  0.277305607588451       -2.71943903665729       -2.71943903665729     
  0.278854800926934       -2.73463143351012       -2.73463143351012     
  0.280403994265417       -2.74982383036296       -2.74982383036295     
  0.281953187603900       -2.76501622721579       -2.76501622721579     
  0.283502380942383       -2.78020862406862       -2.78020862406862     
  0.285051574280866       -2.79540102092146       -2.79540102092145     
  0.286600767619349       -2.81059341777429       -2.81059341777429     
  0.288149960957832       -2.82578581462713       -2.82578581462712     
  0.289699154296315       -2.84097821147996       -2.84097821147996     
  0.291248347634798       -2.85617060833279       -2.85617060833279     
  0.292797540973281       -2.87136300518563       -2.87136300518562     
  0.294346734311764       -2.88655540203846       -2.88655540203846     
  0.295895927650247       -2.90174779889130       -2.90174779889129     
  0.297445120988730       -2.91694019574413       -2.91694019574413     
  0.298994314327213       -2.93213259259696       -2.93213259259696     
  0.300543507665696       -2.94732498944980       -2.94732498944980     
  0.302092701004179       -2.96251738630263       -2.96251738630263     
  0.303641894342662       -2.97770978315547       -2.97770978315546     
  0.305191087681145       -2.99290218000830       -2.99290218000830     
  0.306740281019628       -3.00809457686113       -3.00809457686113     
  0.308289474358111       -3.02328697371397       -3.02328697371397     
  0.309838667696594       -3.03847937056680       -3.03847937056680     
  0.311387861035077       -3.05367176741964       -3.05367176741963     
  0.312937054373560        2.74830440061315        2.76088079069769     
  0.314486247712042        2.73311200376032        2.74568839384485     
  0.316035441050525        2.71791960690748        2.73049599699202     
  0.317584634389008        2.70272721005465        2.71530360013919     
  0.319133827727491        2.68753481320182        2.70011120328635     
  0.320683021065974        2.67234241634898        2.68491880643352     
  0.322232214404457        2.65715001949615        2.66972640958068     
  0.323781407742940        2.64195762264331        2.65453401272785     
  0.325330601081423        2.62676522579048        2.63934161587502     
  0.326879794419906        2.61157282893764        2.62414921902218     
  0.328428987758389        2.59638043208481        2.60895682216935     
  0.329978181096872        2.58118803523198        2.59376442531652     
  0.331527374435355        2.56599563837914        2.57857202846368     
  0.333076567773838        2.55080324152631        2.56337963161085     
  0.334625761112321        2.53561084467347        2.54818723475801     
  0.336174954450804        2.52041844782064        2.53299483790518     
  0.337724147789287        2.50522605096781        2.51780244105234     
  0.339273341127770        2.49003365411497        2.50261004419951     
  0.340822534466253        2.47484125726214        2.48741764734668     
  0.342371727804736        2.45964886040930        2.47222525049384     
  0.343920921143219        2.44445646355647        2.45703285364101     
  0.345470114481702        2.42926406670364        2.44184045678817     
  0.347019307820185        2.41407166985080        2.42664805993534     
  0.348568501158668        2.39887927299797        2.41145566308251     
  0.350117694497151        2.38368687614513        2.39626326622967     
  0.351666887835634        2.36849447929230        2.38107086937684     
  0.353216081174117        2.35330208243947        2.36587847252400     
  0.354765274512600        2.33810968558663        2.35068607567117     
  0.356314467851083        2.32291728873380        2.33549367881834     
  0.357863661189566        2.30772489188096        2.32030128196550     
  0.359412854528049        2.29253249502813        2.30510888511267     
  0.360962047866532        2.27734009817530        2.28991648825984     
  0.362511241205014        2.26214770132246        2.27472409140700     
  0.364060434543497        2.24695530446963        2.25953169455417     
  0.365609627881980        2.23176290761679        2.24433929770133     
  0.367158821220463        2.21657051076396        2.22914690084850     
  0.368708014558946        2.20137811391113        2.21395450399566     
  0.370257207897429        2.18618571705829        2.19876210714283     
  0.371806401235912        2.17099332020546        2.18356971029000     
  0.373355594574395        2.15580092335262        2.16837731343716     
  0.374904787912878        2.14060852649979        2.15318491658433     
  0.376453981251361        2.12541612964696        2.13799251973149     
  0.378003174589844        2.11022373279412        2.12280012287866     
  0.379552367928327        2.09503133594129        2.10760772602583     
  0.381101561266810        2.07983893908845        2.09241532917299     
  0.382650754605293        2.06464654223562        2.07722293232016     
  0.384199947943776        2.04945414538279        2.06203053546732     
  0.385749141282259        2.03426174852995        2.04683813861449     
  0.387298334620742        2.01906935167712        2.03164574176166     
  0.388847527959225        2.00387695482428        2.01645334490882     
  0.390396721297708        1.98868455797145        2.00126094805599     
  0.391945914636191        1.97349216111862        1.98606855120316     
  0.393495107974674        1.95829976426578        1.97087615435032     
  0.395044301313157        1.94310736741295        1.95568375749749     
  0.396593494651640        1.92791497056011        1.94049136064465     
  0.398142687990123        1.91272257370728        1.92529896379182     
  0.399691881328606        1.89753017685445        1.91010656693898     
  0.401241074667089        1.88233778000161        1.89491417008615     
  0.402790268005572        1.86714538314878        1.87972177323332     
  0.404339461344055        1.85195298629594        1.86452937638048     
  0.405888654682538        1.83676058944311        1.84933697952765     
  0.407437848021021        1.82156819259028        1.83414458267481     
  0.408987041359504        1.80637579573744        1.81895218582198     
  0.410536234697987        1.79118339888461        1.80375978896915     
  0.412085428036469        1.77599100203177        1.78856739211631     
  0.413634621374952        1.76079860517894        1.77337499526348     
  0.415183814713435        1.74560620832611        1.75818259841064     
  0.416733008051918        1.73041381147327        1.74299020155781     
  0.418282201390401        1.71522141462044        1.72779780470498     
  0.419831394728884        1.70002901776760        1.71260540785214     
  0.421380588067367        1.68483662091477        1.69741301099931     
  0.422929781405850        1.66964422406194        1.68222061414648     
  0.424478974744333        1.65445182720910        1.66702821729364     
  0.426028168082816        1.63925943035627        1.65183582044081     
  0.427577361421299        1.62406703350343        1.63664342358797     
  0.429126554759782        1.60887463665060        1.62145102673514     
  0.430675748098265        1.59368223979777        1.60625862988230     
  0.432224941436748        1.57848984294493        1.59106623302947     
  0.433774134775231        1.56329744609210        1.57587383617664     
  0.435323328113714        1.54810504923926        1.56068143932380     
  0.436872521452197        1.53291265238643        1.54548904247097     
  0.438421714790680        1.51772025553360        1.53029664561814     
  0.439970908129163        1.50252785868076        1.51510424876530     
  0.441520101467646        1.48733546182793        1.49991185191247     
  0.443069294806129        1.47214306497509        1.48471945505963     
  0.444618488144612        1.45695066812226        1.46952705820680     
  0.446167681483095        1.44175827126943        1.45433466135396     
  0.447716874821578        1.42656587441659        1.43914226450113     
  0.449266068160061        1.41137347756376        1.42394986764830     
  0.450815261498544        1.39618108071092        1.40875747079546     
  0.452364454837027        1.38098868385809        1.39356507394263     
  0.453913648175510        1.36579628700526        1.37837267708980     
  0.455462841513993        1.35060389015242        1.36318028023696     
  0.457012034852476        1.33541149329959        1.34798788338413     
  0.458561228190959        1.32021909644675        1.33279548653129     
  0.460110421529441        1.30502669959392        1.31760308967846     
  0.461659614867924        1.28983430274109        1.30241069282562     
  0.463208808206407        1.27464190588825        1.28721829597279     
  0.464758001544890        1.25944950903542        1.27202589911996     
  0.466307194883373        1.24425711218258        1.25683350226712     
  0.467856388221856        1.22906471532975        1.24164110541429     
  0.469405581560339        1.21387231847691        1.22644870856146     
  0.470954774898822        1.19867992162408        1.21125631170862     
  0.472503968237305        1.18348752477125        1.19606391485579     
  0.474053161575788        1.16829512791841        1.18087151800295     
  0.475602354914271        1.15310273106558        1.16567912115012     
  0.477151548252754        1.13791033421274        1.15048672429728     
  0.478700741591237        1.12271793735991        1.13529432744445     
  0.480249934929720        1.10752554050708        1.12010193059162     
  0.481799128268203        1.09233314365424        1.10490953373878     
  0.483348321606686        1.07714074680141        1.08971713688595     
  0.484897514945169        1.06194834994857        1.07452474003312     
  0.486446708283652        1.04675595309574        1.05933234318028     
  0.487995901622135        1.03156355624291        1.04413994632745     
  0.489545094960618        1.01637115939007        1.02894754947461     
  0.491094288299101        1.00117876253724        1.01375515262178     
  0.492643481637584       0.985986365684405       0.998562755768945     
  0.494192674976067       0.970793968831571       0.983370358916111     
  0.495741868314550       0.955601571978737       0.968177962063277     
  0.497291061653033       0.940409175125902       0.952985565210443     
  0.498840254991516       0.925216778273068       0.937793168357609     
  0.500389448329999       0.910024381420234       0.922600771504775     
  0.501938641668482       0.894831984567400       0.907408374651942     
  0.503487835006964       0.879639587714566       0.892215977799108     
  0.505037028345447       0.864447190861732       0.877023580946275     
  0.506586221683930       0.849254794008898       0.861831184093441     
  0.508135415022413       0.834062397156064       0.846638787240608     
  0.509684608360896       0.818870000303230       0.831446390387774     
  0.511233801699379       0.803677603450396       0.816253993534941     
  0.512782995037862       0.788485206597562       0.801061596682108     
  0.514332188376345       0.773292809744728       0.785869199829274     
  0.515881381714828       0.758100412891894       0.770676802976441     
  0.517430575053311       0.742908016039060       0.755484406123607     
  0.518979768391794       0.727715619186226       0.740292009270774     
  0.520528961730277       0.712523222333392       0.725099612417940     
  0.522078155068759       0.697330825480558       0.709907215565106     
  0.523627348407242       0.682138428627724       0.694714818712273     
  0.525176541745725       0.666946031774890       0.679522421859440     
  0.526725735084208       0.651753634922056       0.664330025006606     
  0.528274928422691       0.636561238069222       0.649137628153773     
  0.529824121761174       0.621368841216388       0.633945231300939     
  0.531373315099657       0.606176444363554       0.618752834448106     
  0.532922508438140       0.590984047510720       0.603560437595272     
  0.534471701776623       0.575791650657886       0.588368040742439     
  0.536020895115106       0.560599253805052       0.573175643889606     
  0.537570088453589       0.545406856952218       0.557983247036772     
  0.539119281792071       0.530214460099384       0.542790850183939     
  0.540668475130554       0.515022063246550       0.527598453331105     
  0.542217668469037       0.499829666393716       0.512406056478272     
  0.543766861807520       0.484637269540882       0.497213659625438     
  0.545316055146003       0.469444872688048       0.482021262772605     
  0.546865248484486       0.454252475835214       0.466828865919771     
  0.548414441822969       0.439060078982380       0.451636469066938     
  0.549963635161452       0.423867682129546       0.436444072214104     
  0.551512828499935       0.408675285276712       0.421251675361271     
  0.553062021838418       0.393482888423878       0.406059278508438     
  0.554611215176901       0.378290491571044       0.390866881655604     
  0.556160408515384       0.363098094718210       0.375674484802771     
  0.557709601853866       0.347905697865376       0.360482087949937     
  0.559258795192349       0.332713301012542       0.345289691097104     
  0.560807988530832       0.317520904159708       0.330097294244270     
  0.562357181869315       0.302328507306874       0.314904897391437     
  0.563906375207798       0.287136110454040       0.299712500538603     
  0.565455568546281       0.271943713601206       0.284520103685770     
  0.567004761884764       0.256751316748372       0.269327706832937     
  0.568553955223247       0.241558919895538       0.254135309980103     
  0.570103148561730       0.226366523042704       0.238942913127270     
  0.571652341900213       0.211174126189870       0.223750516274436     
  0.573201535238696       0.195981729337036       0.208558119421603     
  0.574750728577178       0.180789332484202       0.193365722568769     
  0.576299921915661       0.165596935631368       0.178173325715936     
  0.577849115254144       0.150404538778534       0.162980928863102     
  0.579398308592627       0.135212141925700       0.147788532010269     
  0.580947501931110       0.120019745072866       0.132596135157435     
  0.582496695269593       0.104827348220033       0.117403738304602     
  0.584045888608076       8.963495136719853E-002  0.102211341451769     
  0.585595081946559       7.444255451436455E-002  8.701894459893511E-002
  0.587144275285042       5.925015766153056E-002  7.182654774610153E-002
  0.588693468623525       4.405776080869657E-002  5.663415089326795E-002
  0.590242661962008       2.886536395586258E-002  4.144175404043482E-002
  0.591791855300490       1.367296710302860E-002  2.624935718760124E-002
  0.593341048638973      -1.519429749805391E-003  1.105696033476766E-002
  0.594890241977456      -1.671182660263937E-002 -4.135436518065472E-003
  0.596439435315939      -3.190422345547336E-002 -1.932783337089905E-002
  0.597988628654422      -4.709662030830735E-002 -3.452023022373263E-002
  0.599537821992905      -6.228901716114134E-002 -4.971262707656621E-002
  0.601087015331388      -7.748141401397532E-002 -6.490502392939934E-002
  0.602636208669871      -9.267381086680930E-002 -8.009742078223292E-002
  0.604185402008354      -0.107866207719643      -9.528981763506650E-002
  0.605734595346837      -0.123058604572477      -0.110482214487900     
  0.607283788685320      -0.138251001425311      -0.125674611340733     
  0.608832982023803      -0.153443398278145      -0.140867008193567     
  0.610382175362285      -0.168635795130979      -0.156059405046400     
  0.611931368700768      -0.183828191983813      -0.171251801899234     
  0.613480562039251      -0.199020588836647      -0.186444198752067     
  0.615029755377734      -0.214212985689481      -0.201636595604901     
  0.616578948716217      -0.229405382542315      -0.216828992457734     
  0.618128142054700      -0.244597779395149      -0.232021389310567     
  0.619677335393183      -0.259790176247983      -0.247213786163401     
  0.621226528731666      -0.274982573100817      -0.262406183016235     
  0.622775722070149      -0.290174969953651      -0.277598579869068     
  0.624324915408632      -0.305367366806485      -0.292790976721901     
  0.625874108747115      -0.320559763659319      -0.307983373574735     
  0.627423302085597      -0.335752160512153      -0.323175770427568     
  0.628972495424080      -0.350944557364987      -0.338368167280402     
  0.630521688762563      -0.366136954217821      -0.353560564133235     
  0.632070882101046      -0.381329351070655      -0.368752960986069     
  0.633620075439529      -0.396521747923489      -0.383945357838902     
  0.635169268778012      -0.411714144776323      -0.399137754691735     
  0.636718462116495      -0.426906541629157      -0.414330151544569     
  0.638267655454978      -0.442098938481991      -0.429522548397403     
  0.639816848793461      -0.457291335334825      -0.444714945250236     
  0.641366042131944      -0.472483732187659      -0.459907342103069     
  0.642915235470427      -0.487676129040493      -0.475099738955903     
  0.644464428808910      -0.502868525893327      -0.490292135808736     
  0.646013622147392      -0.518060922746161      -0.505484532661570     
  0.647562815485875      -0.533253319598995      -0.520676929514403     
  0.649112008824358      -0.548445716451829      -0.535869326367237     
  0.650661202162841      -0.563638113304663      -0.551061723220070     
  0.652210395501324      -0.578830510157497      -0.566254120072903     
  0.653759588839807      -0.594022907010331      -0.581446516925737     
  0.655308782178290      -0.609215303863165      -0.596638913778571     
  0.656857975516773      -0.624407700715999      -0.611831310631404     
  0.658407168855256      -0.639600097568833      -0.627023707484237     
  0.659956362193739      -0.654792494421667      -0.642216104337071     
  0.661505555532222      -0.669984891274501      -0.657408501189904     
  0.663054748870704      -0.685177288127335      -0.672600898042738     
  0.664603942209187      -0.700369684980169      -0.687793294895571     
  0.666153135547670      -0.715562081833003      -0.702985691748405     
  0.667702328886153      -0.730754478685837      -0.718178088601238     
  0.669251522224636      -0.745946875538671      -0.733370485454071     
  0.670800715563119      -0.761139272391505      -0.748562882306905     
  0.672349908901602      -0.776331669244339      -0.763755279159738     
  0.673899102240085      -0.791524066097173      -0.778947676012572     
  0.675448295578568      -0.806716462950007      -0.794140072865405     
  0.676997488917051      -0.821908859802841      -0.809332469718239     
  0.678546682255534      -0.837101256655675      -0.824524866571072     
  0.680095875594017      -0.852293653508509      -0.839717263423906     
  0.681645068932499      -0.867486050361343      -0.854909660276739     
  0.683194262270982      -0.882678447214177      -0.870102057129572     
  0.684743455609465      -0.897870844067011      -0.885294453982406     
  0.686292648947948      -0.913063240919845      -0.900486850835239     
  0.687841842286431      -0.928255637772679      -0.915679247688073     
  0.689391035624914      -0.943448034625513      -0.930871644540906     
  0.690940228963397      -0.958640431478347      -0.946064041393740     
  0.692489422301880      -0.973832828331181      -0.961256438246573     
  0.694038615640363      -0.989025225184015      -0.976448835099407     
  0.695587808978846       -1.00421762203685      -0.991641231952240     
  0.697137002317329       -1.01941001888968       -1.00683362880507     
  0.698686195655811       -1.03460241574252       -1.02202602565791     
  0.700235388994294       -1.04979481259535       -1.03721842251074     
  0.701784582332777       -1.06498720944819       -1.05241081936357     
  0.703333775671260       -1.08017960630102       -1.06760321621641     
  0.704882969009743       -1.09537200315385       -1.08279561306924     
  0.706432162348226       -1.11056440000669       -1.09798800992207     
  0.707981355686709       -1.12575679685952       -1.11318040677491     
  0.709530549025192       -1.14094919371236       -1.12837280362774     
  0.711079742363675       -1.15614159056519       -1.14356520048057     
  0.712628935702158       -1.17133398741802       -1.15875759733341     
  0.714178129040641       -1.18652638427086       -1.17394999418624     
  0.715727322379124       -1.20171878112369       -1.18914239103908     
  0.717276515717606       -1.21691117797653       -1.20433478789191     
  0.718825709056089       -1.23210357482936       -1.21952718474474     
  0.720374902394572       -1.24729597168219       -1.23471958159758     
  0.721924095733055       -1.26248836853503       -1.24991197845041     
  0.723473289071538       -1.27768076538786       -1.26510437530324     
  0.725022482410021       -1.29287316224070       -1.28029677215608     
  0.726571675748504       -1.30806555909353       -1.29548916900891     
  0.728120869086987       -1.32325795594636       -1.31068156586174     
  0.729670062425470       -1.33845035279920       -1.32587396271458     
  0.731219255763953       -1.35364274965203       -1.34106635956741     
  0.732768449102436       -1.36883514650487       -1.35625875642024     
  0.734317642440918       -1.38402754335770       -1.37145115327308     
  0.735866835779401       -1.39921994021053       -1.38664355012591     
  0.737416029117884       -1.41441233706337       -1.40183594697874     
  0.738965222456367       -1.42960473391620       -1.41702834383158     
  0.740514415794850       -1.44479713076904       -1.43222074068441     
  0.742063609133333       -1.45998952762187       -1.44741313753724     
  0.743612802471816       -1.47518192447470       -1.46260553439008     
  0.745161995810299       -1.49037432132754       -1.47779793124291     
  0.746711189148782       -1.50556671818037       -1.49299032809574     
  0.748260382487265       -1.52075911503321       -1.50818272494858     
  0.749809575825748       -1.53595151188604       -1.52337512180141     
  0.751358769164230       -1.55114390873887       -1.53856751865424     
  0.752907962502713       -1.56633630559171       -1.55375991550708     
  0.754457155841196       -1.58152870244454       -1.56895231235991     
  0.756006349179679       -1.59672109929738       -1.58414470921274     
  0.757555542518162       -1.61191349615021       -1.59933710606558     
  0.759104735856645       -1.62710589300304       -1.61452950291841     
  0.760653929195128       -1.64229828985588       -1.62972189977125     
  0.762203122533611       -1.65749068670871       -1.64491429662408     
  0.763752315872094       -1.67268308356155       -1.66010669347691     
  0.765301509210577       -1.68787548041438       -1.67529909032975     
  0.766850702549060       -1.70306787726721       -1.69049148718258     
  0.768399895887543       -1.71826027412005       -1.70568388403541     
  0.769949089226025       -1.73345267097288       -1.72087628088825     
  0.771498282564508       -1.74864506782572       -1.73606867774108     
  0.773047475902991       -1.76383746467855       -1.75126107459391     
  0.774596669241474       -1.77902986153138       -1.76645347144675     
  0.776145862579957       -1.79422225838422       -1.78164586829958     
  0.777695055918440       -1.80941465523705       -1.79683826515241     
